Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,region,Northern Ireland,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 The cost of your groceries",UNMATCHED,,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,,,,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,CL (3)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,total,Total,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 Council tax",UNMATCHED,,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,38.1,44.5,10.3,2.1,0.6,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,CL (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,current_vote,Con,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 Council tax",UNMATCHED,,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,38.9,46.3,11.6,0.8,0.2,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,CL (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,current_vote,Lab,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 Council tax",UNMATCHED,,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,26.0,52.7,14.7,2.7,1.4,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,CL (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,current_vote,Lib Dem,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 Council tax",UNMATCHED,,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,31.9,52.2,10.3,2.4,0.6,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,CL (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,current_vote,Reform,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 Council tax",UNMATCHED,,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,46.9,38.9,9.1,2.7,0.6,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,CL (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,current_vote,Green,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 Council tax",UNMATCHED,,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,33.5,45.7,11.7,3.3,1.7,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,CL (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,historic_vote,Con,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 Council tax",UNMATCHED,,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,38.9,47.7,8.5,1.8,0.2,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,CL (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,historic_vote,Lab,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 Council tax",UNMATCHED,,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,33.3,50.1,11.4,2.7,0.8,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,CL (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,historic_vote,Lib Dems,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 Council tax",UNMATCHED,,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,31.4,57.0,7.9,1.1,0.6,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,CL (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,historic_vote,Reform UK ,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 Council tax",UNMATCHED,,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,49.0,36.4,9.4,2.3,0.7,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,CL (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,historic_vote,Green ,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 Council tax",UNMATCHED,,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,38.6,42.3,12.2,0.7,2.3,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,CL (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,historic_vote,Con,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 Council tax",UNMATCHED,,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,44.3,46.6,6.7,0.9,0.1,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,CL (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,historic_vote,Lab,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 Council tax",UNMATCHED,,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,36.5,46.9,11.3,2.4,1.3,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,CL (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,historic_vote,Lib Dem,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 Council tax",UNMATCHED,,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,30.1,54.6,8.4,2.8,1.3,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,CL (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,historic_vote,Remain,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 Council tax",UNMATCHED,,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,37.5,50.8,8.5,1.6,0.1,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,CL (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,historic_vote,Leave,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 Council tax",UNMATCHED,,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,42.2,43.9,8.2,1.5,0.7,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,CL (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,gender,Male,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 Council tax",UNMATCHED,,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,33.0,52.8,10.5,0.5,0.8,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,CL (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,gender,Female,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 Council tax",UNMATCHED,,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,40.0,46.5,7.8,0.8,0.2,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,CL (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,age,18-34,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 Council tax",UNMATCHED,,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,32.6,37.6,17.3,5.4,1.1,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,CL (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,age,35-49,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 Council tax",UNMATCHED,,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,41.5,40.5,11.3,1.3,1.2,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,CL (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,age,50-64,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 Council tax",UNMATCHED,,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,37.8,51.9,6.5,0.8,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,CL (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,age,65+,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 Council tax",UNMATCHED,,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,41.4,49.1,5.0,0.7,0.2,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,CL (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,region,North,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 Council tax",UNMATCHED,,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,40.0,42.5,10.4,3.0,0.4,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,CL (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,region,Mids,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 Council tax",UNMATCHED,,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,39.3,41.6,11.0,2.0,1.5,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,CL (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,region,London,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 Council tax",UNMATCHED,,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,35.3,45.0,10.5,2.4,1.6,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,CL (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,region,South,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 Council tax",UNMATCHED,,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,34.8,48.9,10.1,1.7,0.3,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,CL (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,region,Wales,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 Council tax",UNMATCHED,,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,53.3,33.1,9.2,2.1,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,CL (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,region,Scotland,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 Council tax",UNMATCHED,,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,39.5,44.8,9.4,1.3,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,CL (4)
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,region,Northern Ireland,"Q:CL. Do you think each of the following have gone up or gone down over the past 12 months?
 Council tax",UNMATCHED,,Gone up a lot,Gone up a little,Not noticed any difference either way,Gone down a little,Gone down a lot,,,,,,,,,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,CL (4)
"2,052 UK Adults",9th - 11th July 2025,,,,,,region,Bringing down the national debt and deficit,Q:ECON1. And which government do you think would be best at handling…?,UNMATCHED,,A Labour government led by Keir Starmer ,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,17.3,18.4,44.5,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,Summary ECON1
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,total,Total,"Q:ECON1. And which government do you think would be best at handling…?
 Spending government money efficiently",UNMATCHED,,A Labour government led by Keir Starmer ,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,20.3,17.7,44.8,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,ECON1
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,current_vote,Con,"Q:ECON1. And which government do you think would be best at handling…?
 Spending government money efficiently",UNMATCHED,,A Labour government led by Keir Starmer ,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,5.3,61.5,23.2,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,ECON1
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,current_vote,Lab,"Q:ECON1. And which government do you think would be best at handling…?
 Spending government money efficiently",UNMATCHED,,A Labour government led by Keir Starmer ,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,68.4,6.1,15.8,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,ECON1
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,current_vote,Lib Dem,"Q:ECON1. And which government do you think would be best at handling…?
 Spending government money efficiently",UNMATCHED,,A Labour government led by Keir Starmer ,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,30.9,9.9,48.0,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,ECON1
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,current_vote,Reform,"Q:ECON1. And which government do you think would be best at handling…?
 Spending government money efficiently",UNMATCHED,,A Labour government led by Keir Starmer ,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,5.1,22.6,62.2,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,ECON1
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,current_vote,Green,"Q:ECON1. And which government do you think would be best at handling…?
 Spending government money efficiently",UNMATCHED,,A Labour government led by Keir Starmer ,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,22.5,4.7,65.0,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,ECON1
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,historic_vote,Con,"Q:ECON1. And which government do you think would be best at handling…?
 Spending government money efficiently",UNMATCHED,,A Labour government led by Keir Starmer ,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,5.5,52.2,33.5,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,ECON1
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,historic_vote,Lab,"Q:ECON1. And which government do you think would be best at handling…?
 Spending government money efficiently",UNMATCHED,,A Labour government led by Keir Starmer ,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,50.6,4.8,33.9,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,ECON1
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,historic_vote,Lib Dems,"Q:ECON1. And which government do you think would be best at handling…?
 Spending government money efficiently",UNMATCHED,,A Labour government led by Keir Starmer ,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,24.5,13.6,45.3,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,ECON1
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,historic_vote,Reform UK ,"Q:ECON1. And which government do you think would be best at handling…?
 Spending government money efficiently",UNMATCHED,,A Labour government led by Keir Starmer ,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,3.1,26.1,61.5,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,ECON1
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,historic_vote,Green ,"Q:ECON1. And which government do you think would be best at handling…?
 Spending government money efficiently",UNMATCHED,,A Labour government led by Keir Starmer ,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,15.1,5.2,73.0,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,ECON1
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,historic_vote,Con,"Q:ECON1. And which government do you think would be best at handling…?
 Spending government money efficiently",UNMATCHED,,A Labour government led by Keir Starmer ,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,5.9,40.0,44.6,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,ECON1
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,historic_vote,Lab,"Q:ECON1. And which government do you think would be best at handling…?
 Spending government money efficiently",UNMATCHED,,A Labour government led by Keir Starmer ,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,45.1,6.2,39.8,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,ECON1
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,historic_vote,Lib Dem,"Q:ECON1. And which government do you think would be best at handling…?
 Spending government money efficiently",UNMATCHED,,A Labour government led by Keir Starmer ,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,32.9,10.9,44.8,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,ECON1
"2,052 UK Adults",9th - 11th July 2025,,,,2000,,historic_vote,Remain,"Q:ECON1. And which government do you think would be best at handling…?
 Spending government money efficiently",UNMATCHED,,A Labour government led by Keir Starmer ,A Conservative government led by Kemi Badenoch,Neither,,,,,,,,31.9,14.5,42.4,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,ECON1
