Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,gender,Male,"Q:V007_KF. Which, if any, of the following people do you think would be the best prime minister?",Preferred Prime Minister,best prime minister,Andy Burnham,Nigel Farage,,,,,,,,,50.4,24.4,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V007_KF
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,gender,Female,"Q:V007_KF. Which, if any, of the following people do you think would be the best prime minister?",Preferred Prime Minister,best prime minister,Andy Burnham,Nigel Farage,,,,,,,,,38.3,24.6,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V007_KF
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,age,18-34,"Q:V007_KF. Which, if any, of the following people do you think would be the best prime minister?",Preferred Prime Minister,best prime minister,Andy Burnham,Nigel Farage,,,,,,,,,53.1,20.7,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V007_KF
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,age,35-49,"Q:V007_KF. Which, if any, of the following people do you think would be the best prime minister?",Preferred Prime Minister,best prime minister,Andy Burnham,Nigel Farage,,,,,,,,,45.2,22.0,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V007_KF
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,age,50-64,"Q:V007_KF. Which, if any, of the following people do you think would be the best prime minister?",Preferred Prime Minister,best prime minister,Andy Burnham,Nigel Farage,,,,,,,,,50.0,22.4,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V007_KF
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,age,65+,"Q:V007_KF. Which, if any, of the following people do you think would be the best prime minister?",Preferred Prime Minister,best prime minister,Andy Burnham,Nigel Farage,,,,,,,,,33.2,28.6,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V007_KF
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,region,North,"Q:V007_KF. Which, if any, of the following people do you think would be the best prime minister?",Preferred Prime Minister,best prime minister,Andy Burnham,Nigel Farage,,,,,,,,,49.4,20.5,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V007_KF
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,region,Mids,"Q:V007_KF. Which, if any, of the following people do you think would be the best prime minister?",Preferred Prime Minister,best prime minister,Andy Burnham,Nigel Farage,,,,,,,,,44.7,26.0,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V007_KF
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,region,London,"Q:V007_KF. Which, if any, of the following people do you think would be the best prime minister?",Preferred Prime Minister,best prime minister,Andy Burnham,Nigel Farage,,,,,,,,,48.6,20.1,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V007_KF
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,region,South,"Q:V007_KF. Which, if any, of the following people do you think would be the best prime minister?",Preferred Prime Minister,best prime minister,Andy Burnham,Nigel Farage,,,,,,,,,39.7,28.7,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V007_KF
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,region,Wales,"Q:V007_KF. Which, if any, of the following people do you think would be the best prime minister?",Preferred Prime Minister,best prime minister,Andy Burnham,Nigel Farage,,,,,,,,,51.4,16.7,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V007_KF
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,region,Scotland,"Q:V007_KF. Which, if any, of the following people do you think would be the best prime minister?",Preferred Prime Minister,best prime minister,Andy Burnham,Nigel Farage,,,,,,,,,52.7,13.6,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V007_KF
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,region,Northern Ireland,"Q:V007_KF. Which, if any, of the following people do you think would be the best prime minister?",Preferred Prime Minister,best prime minister,Andy Burnham,Nigel Farage,,,,,,,,,,,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,V007_KF
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,total,Total,Q:CC1. Which of the following comes closest to your view?,UNMATCHED,,"Man-made climate change is a real issue, and it is as bad as often described","Man-made climate change is a real issue, but the effects of it are often exaggerated",Man-made climate change is not a real issue,,,,,,,,56.3,27.5,8.5,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,CC1
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,current_vote,Con,Q:CC1. Which of the following comes closest to your view?,UNMATCHED,,"Man-made climate change is a real issue, and it is as bad as often described","Man-made climate change is a real issue, but the effects of it are often exaggerated",Man-made climate change is not a real issue,,,,,,,,51.6,33.0,11.5,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,CC1
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,current_vote,Lab,Q:CC1. Which of the following comes closest to your view?,UNMATCHED,,"Man-made climate change is a real issue, and it is as bad as often described","Man-made climate change is a real issue, but the effects of it are often exaggerated",Man-made climate change is not a real issue,,,,,,,,68.6,21.1,5.0,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,CC1
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,current_vote,Lib Dem,Q:CC1. Which of the following comes closest to your view?,UNMATCHED,,"Man-made climate change is a real issue, and it is as bad as often described","Man-made climate change is a real issue, but the effects of it are often exaggerated",Man-made climate change is not a real issue,,,,,,,,81.8,14.6,0.9,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,CC1
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,current_vote,Reform,Q:CC1. Which of the following comes closest to your view?,UNMATCHED,,"Man-made climate change is a real issue, and it is as bad as often described","Man-made climate change is a real issue, but the effects of it are often exaggerated",Man-made climate change is not a real issue,,,,,,,,30.0,44.3,20.9,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,CC1
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,current_vote,Green,Q:CC1. Which of the following comes closest to your view?,UNMATCHED,,"Man-made climate change is a real issue, and it is as bad as often described","Man-made climate change is a real issue, but the effects of it are often exaggerated",Man-made climate change is not a real issue,,,,,,,,79.7,14.5,2.2,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,CC1
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,historic_vote,Conservative,Q:CC1. Which of the following comes closest to your view?,UNMATCHED,,"Man-made climate change is a real issue, and it is as bad as often described","Man-made climate change is a real issue, but the effects of it are often exaggerated",Man-made climate change is not a real issue,,,,,,,,50.5,35.3,11.9,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,CC1
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,historic_vote,Labour,Q:CC1. Which of the following comes closest to your view?,UNMATCHED,,"Man-made climate change is a real issue, and it is as bad as often described","Man-made climate change is a real issue, but the effects of it are often exaggerated",Man-made climate change is not a real issue,,,,,,,,67.6,22.1,4.9,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,CC1
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,historic_vote,Lib Dems,Q:CC1. Which of the following comes closest to your view?,UNMATCHED,,"Man-made climate change is a real issue, and it is as bad as often described","Man-made climate change is a real issue, but the effects of it are often exaggerated",Man-made climate change is not a real issue,,,,,,,,76.5,18.0,3.5,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,CC1
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,historic_vote,Green,Q:CC1. Which of the following comes closest to your view?,UNMATCHED,,"Man-made climate change is a real issue, and it is as bad as often described","Man-made climate change is a real issue, but the effects of it are often exaggerated",Man-made climate change is not a real issue,,,,,,,,73.5,19.1,5.8,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,CC1
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,historic_vote,Reform UK,Q:CC1. Which of the following comes closest to your view?,UNMATCHED,,"Man-made climate change is a real issue, and it is as bad as often described","Man-made climate change is a real issue, but the effects of it are often exaggerated",Man-made climate change is not a real issue,,,,,,,,25.3,46.6,21.2,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,CC1
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,historic_vote,Con,Q:CC1. Which of the following comes closest to your view?,UNMATCHED,,"Man-made climate change is a real issue, and it is as bad as often described","Man-made climate change is a real issue, but the effects of it are often exaggerated",Man-made climate change is not a real issue,,,,,,,,48.8,34.3,12.9,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,CC1
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,historic_vote,Lab,Q:CC1. Which of the following comes closest to your view?,UNMATCHED,,"Man-made climate change is a real issue, and it is as bad as often described","Man-made climate change is a real issue, but the effects of it are often exaggerated",Man-made climate change is not a real issue,,,,,,,,69.4,21.7,4.6,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,CC1
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,historic_vote,Lib Dem,Q:CC1. Which of the following comes closest to your view?,UNMATCHED,,"Man-made climate change is a real issue, and it is as bad as often described","Man-made climate change is a real issue, but the effects of it are often exaggerated",Man-made climate change is not a real issue,,,,,,,,80.7,14.6,1.8,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,CC1
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,historic_vote,Remain,Q:CC1. Which of the following comes closest to your view?,UNMATCHED,,"Man-made climate change is a real issue, and it is as bad as often described","Man-made climate change is a real issue, but the effects of it are often exaggerated",Man-made climate change is not a real issue,,,,,,,,69.8,19.9,5.2,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,CC1
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,historic_vote,Leave,Q:CC1. Which of the following comes closest to your view?,UNMATCHED,,"Man-made climate change is a real issue, and it is as bad as often described","Man-made climate change is a real issue, but the effects of it are often exaggerated",Man-made climate change is not a real issue,,,,,,,,47.7,34.2,13.6,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,CC1
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,gender,Male,Q:CC1. Which of the following comes closest to your view?,UNMATCHED,,"Man-made climate change is a real issue, and it is as bad as often described","Man-made climate change is a real issue, but the effects of it are often exaggerated",Man-made climate change is not a real issue,,,,,,,,62.7,24.6,8.0,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,CC1
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,gender,Female,Q:CC1. Which of the following comes closest to your view?,UNMATCHED,,"Man-made climate change is a real issue, and it is as bad as often described","Man-made climate change is a real issue, but the effects of it are often exaggerated",Man-made climate change is not a real issue,,,,,,,,65.4,20.9,8.2,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,CC1
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,age,18-34,Q:CC1. Which of the following comes closest to your view?,UNMATCHED,,"Man-made climate change is a real issue, and it is as bad as often described","Man-made climate change is a real issue, but the effects of it are often exaggerated",Man-made climate change is not a real issue,,,,,,,,49.5,32.9,9.4,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,CC1
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,age,35-49,Q:CC1. Which of the following comes closest to your view?,UNMATCHED,,"Man-made climate change is a real issue, and it is as bad as often described","Man-made climate change is a real issue, but the effects of it are often exaggerated",Man-made climate change is not a real issue,,,,,,,,54.7,26.3,6.1,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,CC1
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,age,50-64,Q:CC1. Which of the following comes closest to your view?,UNMATCHED,,"Man-made climate change is a real issue, and it is as bad as often described","Man-made climate change is a real issue, but the effects of it are often exaggerated",Man-made climate change is not a real issue,,,,,,,,61.7,25.1,8.9,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,CC1
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,age,65+,Q:CC1. Which of the following comes closest to your view?,UNMATCHED,,"Man-made climate change is a real issue, and it is as bad as often described","Man-made climate change is a real issue, but the effects of it are often exaggerated",Man-made climate change is not a real issue,,,,,,,,60.3,24.8,9.6,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,CC1
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,region,North,Q:CC1. Which of the following comes closest to your view?,UNMATCHED,,"Man-made climate change is a real issue, and it is as bad as often described","Man-made climate change is a real issue, but the effects of it are often exaggerated",Man-made climate change is not a real issue,,,,,,,,55.8,25.4,10.2,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,CC1
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,region,Mids,Q:CC1. Which of the following comes closest to your view?,UNMATCHED,,"Man-made climate change is a real issue, and it is as bad as often described","Man-made climate change is a real issue, but the effects of it are often exaggerated",Man-made climate change is not a real issue,,,,,,,,54.6,29.2,7.4,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,CC1
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,region,London,Q:CC1. Which of the following comes closest to your view?,UNMATCHED,,"Man-made climate change is a real issue, and it is as bad as often described","Man-made climate change is a real issue, but the effects of it are often exaggerated",Man-made climate change is not a real issue,,,,,,,,57.5,26.3,7.2,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,CC1
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,region,South,Q:CC1. Which of the following comes closest to your view?,UNMATCHED,,"Man-made climate change is a real issue, and it is as bad as often described","Man-made climate change is a real issue, but the effects of it are often exaggerated",Man-made climate change is not a real issue,,,,,,,,57.8,27.6,8.2,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,CC1
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,region,Wales,Q:CC1. Which of the following comes closest to your view?,UNMATCHED,,"Man-made climate change is a real issue, and it is as bad as often described","Man-made climate change is a real issue, but the effects of it are often exaggerated",Man-made climate change is not a real issue,,,,,,,,62.4,21.2,9.6,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,CC1
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,region,Scotland,Q:CC1. Which of the following comes closest to your view?,UNMATCHED,,"Man-made climate change is a real issue, and it is as bad as often described","Man-made climate change is a real issue, but the effects of it are often exaggerated",Man-made climate change is not a real issue,,,,,,,,50.0,34.4,8.8,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,CC1
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,region,Northern Ireland,Q:CC1. Which of the following comes closest to your view?,UNMATCHED,,"Man-made climate change is a real issue, and it is as bad as often described","Man-made climate change is a real issue, but the effects of it are often exaggerated",Man-made climate change is not a real issue,,,,,,,,,,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,CC1
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,total,Total,"Q:CC2. Do you think the UK government are currently underreacting or overreacting to climate change, or are they getting the balance about right?",Best party on environment/climate,climate change,Underreacting,Overreacting,Getting the balance about right,,,,,,,,36.4,23.2,23.0,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,CC2
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,current_vote,Con,"Q:CC2. Do you think the UK government are currently underreacting or overreacting to climate change, or are they getting the balance about right?",Best party on environment/climate,climate change,Underreacting,Overreacting,Getting the balance about right,,,,,,,,29.6,31.3,24.2,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,CC2
"2,050 UK Adults",2nd - 4th September 2026,,,,2000,,current_vote,Lab,"Q:CC2. Do you think the UK government are currently underreacting or overreacting to climate change, or are they getting the balance about right?",Best party on environment/climate,climate change,Underreacting,Overreacting,Getting the balance about right,,,,,,,,39.0,11.3,35.4,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,CC2
